time,timeepoch,orientation_x,orientation_y,orientation_z,orientation_w,angular_velocity_x,angular_velocity_y,angular_velocity_z,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z,joy_axis_0,joy_axis_1,Euler_angle_0,Euler_angle_1,Euler_angle_2,odom_pos_x,odom_pos_y,odom_pos_z,odom_orientation_x,odom_orientation_y,odom_orientation_z,odom_orientation_w,odom_twist_linear_x,odom_twist_linear_y,odom_twist_linear_z,odom_twist_angular_x,odom_twist_angular_y,odom_twist_angular_z
1753282672.322288,data: 1753276926.615667,-0.11279296875,0.7430419921875,0.05767822265625,0.6571044921875,-9.7,-0.61,-1.27,-0.08,-0.1,-0.36,0.0,0.0,0.33048275113105774,4.8497514724731445,8.59994888305664,0.1323897631970417,0.0002866822002978577,0.0,0.0,0.0,-0.0048950206232964534,0.9999880193147803,1.1357017756785659e-17,0.0,0.0,0.0,0.0,-7.047314121155779e-19
1753282672.5279932,data: 1753276926.8156784,-0.112060546875,0.7452392578125,0.0589599609375,0.6546630859375,-9.69,-0.57,-1.33,0.07,-0.07,0.0,0.0,0.0,0.3650869131088257,4.895277976989746,8.33849048614502,0.1323897631970417,0.0002866822002978577,0.0,0.0,0.0,-0.0048950206232964534,0.9999880193147803,1.1357017756785659e-17,0.0,0.0,0.0,0.0,-7.047314121155779e-19
1753282672.5290713,data: 1753276926.825671,-0.11248779296875,0.748291015625,0.058349609375,0.65118408203125,-9.68,-0.58,-1.42,0.03,-0.18,0.05,0.0,0.0,0.1900695115327835,5.268651962280273,8.37588119506836,0.1323897631970417,0.0002866822002978577,0.0,0.0,0.0,-0.0048950206232964534,0.9999880193147803,1.1357017756785659e-17,0.0,0.0,0.0,0.0,-7.047314121155779e-19
1753282672.83466,data: 1753276927.1256592,-0.11297607421875,0.75079345703125,0.05859375,0.648193359375,-9.67,-0.57,-1.49,0.13,0.03,-0.11,0.0,0.0,0.26336759328842163,5.800215244293213,8.343827247619629,0.1323897631970417,0.0002866822002978577,0.0,0.0,0.0,-0.0048950206232964534,0.9999880193147803,1.1357017756785659e-17,0.0,0.0,0.0,0.0,-7.047314121155779e-19
1753282673.039285,data: 1753276927.3356662,-0.11614990234375,0.75048828125,0.05999755859375,0.6478271484375,-9.67,-0.59,-1.5,0.05,0.0,0.08,0.0,0.0,0.2689540684223175,6.24884557723999,8.391066551208496,0.1323897631970417,0.0002866822002978577,0.0,0.0,0.0,-0.0048950206232964534,0.9999880193147803,1.1357017756785659e-17,0.0,0.0,0.0,0.0,-7.047314121155779e-19
1753282673.0406065,data: 1753276927.3356662,-0.1280517578125,0.75189208984375,0.062744140625,0.6436767578125,-9.64,-0.69,-1.6,0.1,-0.12,0.06,0.0,0.0,0.2689540684223175,6.24884557723999,8.391066551208496,0.1323897631970417,0.0002866822002978577,0.0,0.0,0.0,-0.0048950206232964534,0.9999880193147803,1.1357017756785659e-17,0.0,0.0,0.0,0.0,-7.047314121155779e-19
1753282673.2444675,data: 1753276927.5356135,-0.13031005859375,0.75274658203125,0.06170654296875,0.64227294921875,-9.64,-0.73,-1.64,0.14,-0.1,0.09,0.0,0.0,1.024548053741455,6.798039436340332,9.926712036132812,0.1323897631970417,0.0002866822002978577,0.0,0.0,0.0,-0.0048950206232964534,0.9999880193147803,1.1357017756785659e-17,0.0,0.0,0.0,0.0,-7.047314121155779e-19
1753282673.2456448,data: 1753276927.5356135,-0.13604736328125,0.7545166015625,0.05828857421875,0.639404296875,-9.61,-0.84,-1.72,0.02,-0.17,-0.08,0.0,0.0,1.024548053741455,6.798039436340332,9.926712036132812,0.1323897631970417,0.0002866822002978577,0.0,0.0,0.0,-0.0048950206232964534,0.9999880193147803,1.1357017756785659e-17,0.0,0.0,0.0,0.0,-7.047314121155779e-19
1753282673.4494612,data: 1753276927.7456114,-0.15252685546875,0.74993896484375,0.05291748046875,0.6414794921875,-9.59,-1.14,-1.68,0.11,-0.23,-0.18,0.0,0.0,1.9945094585418701,7.414177894592285,10.159198760986328,0.1323897631970417,0.0002866822002978577,0.0,0.0,0.0,-0.0048950206232964534,0.9999880193147803,1.1357017756785659e-17,0.0,0.0,0.0,0.0,-7.047314121155779e-19
1753282673.6541426,data: 1753276927.945603,-0.17333984375,0.7413330078125,0.0439453125,0.64691162109375,-9.55,-1.56,-1.56,0.2,-0.07,0.18,0.0,0.0,3.720012664794922,7.013412952423096,11.031445503234863,0.1323897631970417,0.0002866822002978577,0.0,0.0,0.0,-0.0048950206232964534,0.9999880193147803,1.1357017756785659e-17,0.0,0.0,0.0,0.0,-7.047314121155779e-19
1753282673.860366,data: 1753276928.155597,-0.1942138671875,0.736083984375,0.02716064453125,0.64788818359375,-9.45,-2.07,-1.55,0.04,-0.02,-0.02,0.0,0.0,6.12235164642334,6.0886549949646,12.004193305969238,0.1323897631970417,0.0002866822002978577,0.0,0.0,0.0,-0.0048950206232964534,0.9999880193147803,1.1357017756785659e-17,0.0,0.0,0.0,0.0,-7.047314121155779e-19
1753282673.8614943,data: 1753276928.155597,-0.21185302734375,0.7227783203125,0.00543212890625,0.65777587890625,-9.34,-2.65,-1.32,0.17,-0.07,0.23,0.0,0.0,6.12235164642334,6.0886549949646,12.004193305969238,0.1323897631970417,0.0002866822002978577,0.0,0.0,0.0,-0.0048950206232964534,0.9999880193147803,1.1357017756785659e-17,0.0,0.0,0.0,0.0,-7.047314121155779e-19
1753282674.0639079,data: 1753276928.3556015,-0.224365234375,0.71221923828125,-0.00335693359375,0.6651611328125,-9.27,-2.97,-1.12,0.06,0.07,0.03,-0.0386907234787941,0.0,12.521443367004395,4.118352890014648,12.166075706481934,0.1323897631970417,0.0002866822002978577,0.0,0.0,0.0,-0.0048950206232964534,0.9999880193147803,1.1357017756785659e-17,0.0,0.0,0.0,0.0,-7.047314121155779e-19
1753282674.2679753,data: 1753276928.555624,-0.24530029296875,0.6978759765625,-0.0146484375,0.67279052734375,-9.13,-3.43,-0.92,-0.09,-0.17,-0.12,-0.06876090168952942,0.0,14.325654029846191,2.847137212753296,12.682141304016113,0.13226410319763263,0.0002876370174725693,0.0,0.0,0.0,0.0029954669124368466,0.9999955135789242,-0.00012569368284035733,0.0,0.0,0.0,0.0,0.015782997615087363
1753282674.4728408,data: 1753276928.7656536,-0.26702880859375,0.687744140625,-0.02813720703125,0.6744384765625,-8.95,-3.91,-0.86,-0.16,0.02,-0.14,-0.11416859924793243,0.0,17.05011558532715,1.4346280097961426,13.800375938415527,0.13207577673940077,0.0002793534500272304,0.0,0.0,0.0,0.025276168732347587,0.9996805066090936,-0.00031457168544354695,0.0,0.0,0.0,0.0,0.0603939722098764
1753282674.4740963,data: 1753276928.7656536,-0.30889892578125,0.66033935546875,-0.0594482421875,0.681884765625,-8.47,-4.9,-0.61,0.12,0.0,0.15,-0.11416859924793243,0.0,17.05011558532715,1.4346280097961426,13.800375938415527,0.13207577673940077,0.0002793534500272304,0.0,0.0,0.0,0.025276168732347587,0.9996805066090936,-0.00031457168544354695,0.0,0.0,0.0,0.0,0.0603939722098764
1753282674.6784503,data: 1753276928.9656022,-0.30718994140625,0.6636962890625,-0.0615234375,0.67926025390625,-8.47,-4.89,-0.67,-0.12,-0.11,-0.14,0.26853811740875244,0.0,-26.312286376953125,-1.0156216621398926,16.478639602661133,0.13288743274130047,0.0003698852805931184,0.0,0.0,0.0,0.06854981523580117,0.9976476947455637,0.0005033696942166378,0.0,0.0,0.0,0.0,0.147079857749968
1753282674.8824017,data: 1753276929.1756914,-0.3043212890625,0.6595458984375,-0.06463623046875,0.68426513671875,-8.45,-4.93,-0.49,-0.04,-0.1,0.0,0.2682802379131317,0.0,-26.29681396484375,-0.628666877746582,16.05023956298828,0.13325800974820814,0.0004434981364371588,0.0,0.0,0.0,0.144372265591361,0.989523445365504,0.0008802228777650769,0.0,0.0,0.0,0.0,0.29954356849716096
1753282674.883493,data: 1753276929.1756914,-0.30792236328125,0.64837646484375,-0.07061767578125,0.69268798828125,-8.38,-5.08,-0.29,-0.2,-0.01,-0.12,0.2682802379131317,0.0,-26.29681396484375,-0.628666877746582,16.05023956298828,0.13325800974820814,0.0004434981364371588,0.0,0.0,0.0,0.144372265591361,0.989523445365504,0.0008802228777650769,0.0,0.0,0.0,0.0,0.29954356849716096
1753282675.0874934,data: 1753276929.3756583,-0.32080078125,0.63720703125,-0.07330322265625,0.6968994140625,-8.22,-5.34,-0.14,0.09,-0.09,0.22,0.28609636425971985,0.0,-27.365781784057617,-2.952648878097534,16.0654239654541,0.13308057194632728,0.00038006017825939806,0.0,0.0,0.0,0.18895992787456695,0.9819847990970321,0.0008173356363370977,0.0,0.0,0.0,0.0,0.3855476481365999
1753282675.2922277,data: 1753276929.585605,-0.3341064453125,0.62066650390625,-0.0828857421875,0.7044677734375,-8.03,-5.62,0.06,0.0,-0.33,0.13,0.3104114830493927,0.0,-28.824689865112305,-3.758352756500244,17.322839736938477,0.13262469195567672,0.00016817908294704844,0.0,0.0,0.0,0.21899876597230333,0.9757251357337313,0.00025270212719295717,0.0,0.0,0.0,0.0,0.41900002091375094
1753282675.498324,data: 1753276929.7856236,-0.336181640625,0.61572265625,-0.0865478515625,0.70733642578125,-7.97,-5.7,0.15,-0.05,0.03,-0.03,0.34707504510879517,0.0,-31.024503707885742,-5.273520469665527,18.374265670776367,0.13273870030428703,0.0002210766327779221,0.0,0.0,0.0,0.22825602836719644,0.9736011429297079,0.0005678083855668971,0.0,0.0,0.0,0.0,0.36886791878989317
1753282675.4995205,data: 1753276929.7956579,-0.3626708984375,0.5848388671875,-0.10009765625,0.7186279296875,-7.53,-6.25,0.51,-0.11,-0.33,-0.31,0.34707504510879517,0.0,-31.024503707885742,-5.273520469665527,18.374265670776367,0.13273870030428703,0.0002210766327779221,0.0,0.0,0.0,0.22825602836719644,0.9736011429297079,0.0005678083855668971,0.0,0.0,0.0,0.0,0.36886791878989317
1753282675.7020288,data: 1753276929.9956193,-0.42791748046875,0.533447265625,-0.11798095703125,0.72003173828125,-6.54,-7.27,0.63,-0.2,-0.58,-0.18,0.4239514470100403,0.0,-35.637088775634766,-8.18872356414795,21.066225051879883,0.13279506016222578,0.00024885061850168374,0.0,0.0,0.0,0.21493353275059732,0.9766286789252853,0.00012662197167775908,0.0,0.0,0.0,0.0,0.24506028284370845
1753282675.9064088,data: 1753276930.1956847,-0.4473876953125,0.51654052734375,-0.12115478515625,0.719970703125,-6.23,-7.54,0.64,0.03,-0.25,0.09,0.5631766319274902,0.0,-43.990596771240234,-9.216410636901855,27.399141311645508,0.13320450736376638,0.00040933806227711486,0.0,0.0,0.0,0.17329640906677082,0.9848697145331267,-6.129435778511755e-05,0.0,0.0,0.0,0.0,0.05850126888879206
1753282676.1110291,data: 1753276930.4058156,-0.44964599609375,0.5130615234375,-0.124755859375,0.720458984375,-6.14,-7.6,0.67,-0.11,0.24,0.12,0.6036811470985413,0.0,-46.420867919921875,-9.37600326538086,29.548715591430664,0.13267199258627183,0.00021623509932954343,0.0,0.0,0.0,0.09810802536927839,0.9951757710867669,-0.00043730724060772207,0.0,0.0,0.0,0.0,-0.1835686389666275
1753282676.1121788,data: 1753276930.4058156,-0.4561767578125,0.57037353515625,-0.1005859375,0.67559814453125,-6.65,-7.17,-0.65,0.2,0.62,0.1,0.6036811470985413,0.0,-46.420867919921875,-9.37600326538086,29.548715591430664,0.13267199258627183,0.00021623509932954343,0.0,0.0,0.0,0.09810802536927839,0.9951757710867669,-0.00043730724060772207,0.0,0.0,0.0,0.0,-0.1835686389666275
1753282676.3167112,data: 1753276930.605811,-0.494140625,0.599609375,-0.09600830078125,0.6221923828125,-6.38,-7.15,-2.03,-0.45,-0.2,-1.1,0.5523151159286499,0.0,-43.338905334472656,-1.6450772285461426,28.090253829956055,0.13354972957673783,0.00026109072014692116,0.0,0.0,0.0,-0.006063966667264758,0.9999816139851064,0.000947578670465241,0.0,0.0,0.0,0.0,-0.4538732745679871
1753282676.5222635,data: 1753276930.8157544,-0.52325439453125,0.57733154296875,-0.10968017578125,0.61712646484375,-5.86,-7.57,-2.1,-0.05,-0.22,0.05,-0.5760329961776733,0.0,44.76197814941406,6.4423747062683105,28.724184036254883,0.13300597852889456,0.00044207195885154524,0.0,0.0,0.0,-0.13648763012855444,0.9906417752254802,0.0002565832187609255,0.0,0.0,0.0,0.0,-0.7343311878737188
1753282676.7261522,data: 1753276931.0156975,-0.5234375,0.574951171875,-0.1162109375,0.61798095703125,-5.77,-7.65,-2.05,-0.11,0.0,0.08,-0.6418274641036987,0.0,48.70964431762695,6.722522258758545,30.50426483154297,0.1313982709866224,0.0011447184721394166,0.0,0.0,0.0,-0.26211083704514915,0.9650377759981685,-0.0015670316936489991,0.0,0.0,0.0,0.0,-0.9638001120713736
1753282676.7272606,data: 1753276931.0156975,-0.52197265625,0.57098388671875,-0.121826171875,0.621826171875,-5.71,-7.73,-1.93,-0.27,-0.07,-0.2,-0.6418274641036987,0.0,48.70964431762695,6.722522258758545,30.50426483154297,0.1313982709866224,0.0011447184721394166,0.0,0.0,0.0,-0.26211083704514915,0.9650377759981685,-0.0015670316936489991,0.0,0.0,0.0,0.0,-0.9638001120713736
1753282676.9307306,data: 1753276931.2256556,-0.519287109375,0.5643310546875,-0.1260986328125,0.6292724609375,-5.68,-7.8,-1.72,-0.03,-0.03,0.18,-0.6619115471839905,0.0,49.91469192504883,5.679109573364258,29.86998176574707,0.1315888839099723,0.0009811232194754148,0.0,0.0,0.0,-0.3738236787515081,0.9274997882504822,-0.0017559028447021487,0.0,0.0,0.0,0.0,-1.1147099737411923
1753282677.1351755,data: 1753276931.4257429,-0.4927978515625,0.58001708984375,-0.12762451171875,0.63592529296875,-6.0,-7.59,-1.55,0.07,-0.57,-0.59,-0.668526291847229,0.0,50.31157684326172,4.459706783294678,29.856639862060547,0.13170276370378683,0.0008310086484097574,0.0,0.0,0.0,-0.4662501929312285,0.8846529023247436,-0.0010027354434153175,0.0,0.0,0.0,0.0,-1.1668207338228112
1753282677.1363351,data: 1753276931.4257429,-0.4166259765625,0.674072265625,0.08148193359375,0.6044921875,-8.65,-3.86,-2.5,-0.21,-1.48,-0.44,-0.668526291847229,0.0,50.31157684326172,4.459706783294678,29.856639862060547,0.13170276370378683,0.0008310086484097574,0.0,0.0,0.0,-0.4662501929312285,0.8846529023247436,-0.0010027354434153175,0.0,0.0,0.0,0.0,-1.1668207338228112
1753282677.3410847,data: 1753276931.635623,-0.2244873046875,0.71527099609375,0.052490234375,0.65972900390625,-9.48,-2.16,-1.21,0.12,0.65,-0.49,-0.1822054237127304,0.0062436205334961414,21.13232421875,10.574617385864258,35.25334930419922,0.13281954066524831,-0.0012784110105138545,0.0,0.0,0.0,-0.5318111175194253,0.8468629967608338,0.0005022717385129653,0.0,0.0,0.0,0.0,-1.1093552452391797
1753282677.5448914,data: 1753276931.8356519,-0.13018798828125,0.71588134765625,0.07025146484375,0.682373046875,-9.77,-0.64,-0.51,0.32,0.42,0.33,0.0,0.0,9.511247634887695,3.7534117698669434,17.150300979614258,0.13709582222798397,-0.011608165920561738,0.0,0.0,0.0,-0.5720127039432489,0.8202447601341524,0.012253569703557888,0.0,0.0,0.0,0.0,-0.9443303476792722
1753282677.750758,data: 1753276932.0457377,-0.1153564453125,0.73333740234375,0.1087646484375,0.6611328125,-9.75,0.13,-0.96,0.29,0.04,-0.03,0.0,0.0,0.7969604730606079,0.7589638829231262,10.931102752685547,0.14060320651986657,-0.021696770631537375,0.0,0.0,0.0,-0.5854776905762799,0.810688518382656,0.024691653934355774,0.0,0.0,0.0,0.0,-0.7205247889958135
1753282677.7519112,data: 1753276932.0457377,-0.12152099609375,0.739501953125,0.12945556640625,0.6492919921875,-9.72,0.29,-1.23,0.19,-0.66,0.09,0.0,0.0,0.7969604730606079,0.7589638829231262,10.931102752685547,0.14060320651986657,-0.021696770631537375,0.0,0.0,0.0,-0.5854776905762799,0.810688518382656,0.024691653934355774,0.0,0.0,0.0,0.0,-0.7205247889958135
1753282677.9549005,data: 1753276932.2456164,-0.7691650390625,-0.0042724609375,0.63873291015625,-0.01983642578125,-9.63,0.24,-1.79,0.15,-0.29,-0.22,0.0,0.0,-5.180527687072754,5.046780586242676,15.075329780578613,0.14040189986492188,-0.021101574403201394,0.0,0.0,0.0,-0.5813240120779936,0.8136721655442963,0.02381140384596365,0.0,0.0,0.0,0.0,-0.4744866369526842
1753282678.1597211,data: 1753276932.4557166,-0.755615234375,0.0018310546875,0.65496826171875,-0.00653076171875,-9.7,0.12,-1.39,0.29,-0.23,0.11,0.0,0.0,-4.3636603355407715,8.461715698242188,176.54275512695312,0.1402685076395915,-0.020749003863747874,0.0,0.0,0.0,-0.5603297367542082,0.8282696336996545,0.023246396405229797,0.0,0.0,0.0,0.0,-0.21962424744959094
1753282678.364622,data: 1753276932.6556244,-0.7552490234375,-0.00146484375,0.65533447265625,-0.0118408203125,-9.7,0.15,-1.38,0.26,0.1,-0.01,0.0,0.0,-3.8536715507507324,6.00172758102417,174.93600463867188,0.14067721484558157,-0.021667216182331174,0.0,0.0,0.0,-0.5282177743587141,0.8491089346200089,0.021864467829710185,0.0,0.0,0.0,0.0,0.008484159025434299
1753282678.3658693,data: 1753276932.6556244,-0.76556396484375,-0.0089111328125,0.64312744140625,-0.01434326171875,-9.65,0.1,-1.68,0.01,-0.01,-0.01,0.0,0.0,-3.8536715507507324,6.00172758102417,174.93600463867188,0.14067721484558157,-0.021667216182331174,0.0,0.0,0.0,-0.5282177743587141,0.8491089346200089,0.021864467829710185,0.0,0.0,0.0,0.0,0.008484159025434299
1753282678.5687826,data: 1753276932.8656054,-0.763427734375,-0.0103759765625,0.6456298828125,-0.016357421875,-9.67,0.11,-1.62,0.26,-0.01,-0.01,0.0,0.0,-3.584742784500122,7.748961925506592,176.43150329589844,0.140681760415397,-0.021664737665596692,0.0,0.0,0.0,-0.4927909106395748,0.8701477566430994,0.01067842726879073,0.0,0.0,0.0,0.0,0.18723246586933345
1753282678.7754202,data: 1753276933.065802,-0.76300048828125,-0.01116943359375,0.6461181640625,-0.014404296875,-9.67,0.07,-1.61,-0.07,-0.4,-0.19,0.0,0.0,-3.6828083992004395,7.376791000366211,176.71942138671875,0.14055032978976523,-0.02145047491393061,0.0,0.0,0.0,-0.4614605600347795,0.8871607247463041,-0.00025058308728625935,0.0,0.0,0.0,0.0,0.291590541900813
1753282678.978369,data: 1753276933.265737,-0.767333984375,-0.00335693359375,0.6405029296875,-0.0308837890625,-9.64,0.42,-1.74,0.63,-0.01,-0.01,0.0,0.0,-3.4577114582061768,7.285522937774658,176.61520385742188,0.14032399615132304,-0.021149011669033862,0.0,0.0,0.0,-0.44098862640669617,0.8975126914868309,1.8056345367723154e-06,0.0,0.0,0.0,0.0,0.32724524318636417
1753282678.9794924,data: 1753276933.2756588,-0.79876708984375,0.013427734375,0.6002197265625,-0.03875732421875,-9.39,0.76,-0.01,0.43,0.1,-0.01,0.0,0.0,-3.4577114582061768,7.285522937774658,176.61520385742188,0.14032399615132304,-0.021149011669033862,0.0,0.0,0.0,-0.44098862640669617,0.8975126914868309,1.8056345367723154e-06,0.0,0.0,0.0,0.0,0.32724524318636417
1753282679.183286,data: 1753276933.4756978,-0.823486328125,0.010498046875,0.56610107421875,-0.03668212890625,-9.13,0.7,-0.01,0.21,0.1,-0.01,0.0,0.06717628240585327,-6.969009876251221,14.23057746887207,176.95375061035156,0.14186872188616695,-0.02313151732646988,0.0,0.0,0.0,-0.44098862645334963,0.897512691463908,0.002389500803664249,0.0,0.0,0.0,0.0,0.23934057831705347
1753282679.3882227,data: 1753276933.6757462,-0.83990478515625,0.0089111328125,0.54180908203125,-0.0308837890625,-8.91,0.6,-4.03,0.17,-0.11,-0.5,0.0,0.14692188799381256,-6.2390522956848145,19.01531410217285,177.0600128173828,0.1509587029761386,-0.03539777159781962,0.0,0.0,0.0,-0.4578919523577229,0.8890078514647848,0.01727561339516518,0.0,0.0,0.0,0.0,0.12005787951765148
1753282679.3904455,data: 1753276933.6857085,-0.84246826171875,0.0,0.53802490234375,-0.02740478515625,-8.89,0.45,-4.11,0.76,-0.84,-0.39,0.0,0.202172189950943,-5.305178165435791,22.330331802368164,176.6256103515625,0.1509587029761386,-0.03539777159781962,0.0,0.0,0.0,-0.4578919523577229,0.8890078514647848,0.01727561339516518,0.0,0.0,0.0,0.0,0.12005787951765148
1753282679.5937603,data: 1753276933.885611,-0.84619140625,-0.03790283203125,0.53131103515625,-0.0145263671875,-8.82,-0.15,-4.26,0.68,0.67,0.07,0.0,0.20957514643669128,-4.309145927429199,22.77450942993164,176.9012908935547,0.1659531997375083,-0.057792801850913636,0.0,0.0,0.0,-0.48296964621733773,0.8756370942534925,0.04441779732806771,0.0,0.0,0.0,0.0,-0.015291819224009073
1753282679.7982197,data: 1753276934.085651,-0.80230712890625,-0.1978759765625,0.55743408203125,0.08013916015625,-8.46,-3.42,-3.58,0.44,-0.01,-0.01,0.0,0.21968011558055878,-0.37262922525405884,23.380807876586914,178.2458038330078,0.18710367212600487,-0.09374760341955934,0.0,0.0,0.0,-0.5084753254810801,0.8610765606941753,0.08611427570714435,0.0,0.0,0.0,0.0,-0.13423774994176726
1753282680.0033076,data: 1753276934.295677,-0.6998291015625,-0.31207275390625,0.6148681640625,0.1865234375,-7.29,-6.32,-1.7,0.07,0.06,-0.5,-0.15803377330303192,0.11869299411773682,19.682025909423828,17.321578979492188,-178.74465942382812,0.21343909369673578,-0.14413984188746007,0.0,0.0,0.0,-0.5259205093005402,0.850533725314323,0.1430830517759035,0.0,0.0,0.0,0.0,-0.20266083868177423
1753282680.0044787,data: 1753276934.295677,-0.63885498046875,-0.37091064453125,0.63372802734375,0.2293701171875,-6.21,-7.53,-0.87,0.29,0.26,0.15,-0.15803377330303192,0.11869299411773682,19.682025909423828,17.321578979492188,-178.74465942382812,0.21343909369673578,-0.14413984188746007,0.0,0.0,0.0,-0.5259205093005402,0.850533725314323,0.1430830517759035,0.0,0.0,0.0,0.0,-0.20266083868177423
1753282680.2085388,data: 1753276934.4956522,-0.61309814453125,-0.39556884765625,0.6348876953125,0.25390625,-5.63,-8.0,-0.63,0.21,0.44,0.24,0.6015356183052063,0.0,-46.292137145996094,-0.32984650135040283,-171.57022094726562,0.24346960983209634,-0.20520140830169073,0.0,0.0,0.0,-0.5295818873449719,0.8482588193447431,0.20886375715200214,0.0,0.0,0.0,0.0,-0.20280666480164952
1753282680.4127343,data: 1753276934.7057314,-0.60125732421875,-0.40771484375,0.62738037109375,0.280517578125,-5.11,-8.34,-0.54,0.28,-0.51,0.05,0.6771067976951599,0.0,-50.82640838623047,-1.9891966581344604,-170.32870483398438,0.27310941374808556,-0.26547498931326097,0.0,0.0,0.0,-0.5267901987534809,0.8499953449856464,0.26067229537895614,0.0,0.0,0.0,0.0,-0.15840766104146795
1753282680.6184235,data: 1753276934.9056005,-0.58477783203125,-0.42877197265625,0.62066650390625,0.29827880859375,-4.55,-8.66,-0.49,0.17,0.02,-0.26,0.7369216084480286,0.0,-54.4152946472168,-2.601391077041626,-170.94973754882812,0.2961460002517453,-0.3114898502480199,0.0,0.0,0.0,-0.5244905431402258,0.8514162731334602,0.28522316355996236,0.0,0.0,0.0,0.0,-0.0961668947007362
1753282680.6195216,data: 1753276934.9155972,-0.548095703125,-0.4722900390625,0.613525390625,0.31640625,-3.62,-9.1,-0.45,0.4,-1.0,0.08,0.7369216084480286,0.0,-54.4152946472168,-2.601391077041626,-170.94973754882812,0.2961460002517453,-0.3114898502480199,0.0,0.0,0.0,-0.5244905431402258,0.8514162731334602,0.28522316355996236,0.0,0.0,0.0,0.0,-0.0961668947007362
1753282680.8232157,data: 1753276935.115597,-0.5220947265625,-0.48675537109375,0.615478515625,0.33416748046875,-3.11,-9.29,-0.18,-0.06,0.28,-0.1,0.8299999833106995,0.0,-64.21049499511719,-3.17507266998291,-166.5325164794922,0.312700594139476,-0.34472885810681636,0.0,0.0,0.0,-0.5300156362835712,0.847987868601268,0.28066831675964155,0.0,0.0,0.0,0.0,-0.05046793412813119
1753282681.0286772,data: 1753276935.3256042,-0.5028076171875,-0.4927978515625,0.62005615234375,0.34625244140625,-2.76,-9.4,0.08,-0.06,0.12,0.08,0.8299999833106995,0.0,-67.68264770507812,-4.764500617980957,-165.153564453125,0.32253508654607155,-0.3658614271959295,0.0,0.0,0.0,-0.5480454093118488,0.8364485814036677,0.24706914068928135,0.0,0.0,0.0,0.0,-0.05247789217515401
1753282681.0298085,data: 1753276935.3256042,-0.4801025390625,-0.53131103515625,0.61737060546875,0.32562255859375,-2.42,-9.49,-0.25,-0.04,0.3,-0.11,0.8299999833106995,0.0,-67.68264770507812,-4.764500617980957,-165.153564453125,0.32253508654607155,-0.3658614271959295,0.0,0.0,0.0,-0.5480454093118488,0.8364485814036677,0.24706914068928135,0.0,0.0,0.0,0.0,-0.05247789217515401
1753282681.2354107,data: 1753276935.525653,-0.46551513671875,-0.566162109375,0.60162353515625,0.31744384765625,-1.96,-9.57,-0.73,-0.36,0.0,-0.35,0.8299999833106995,0.0,-71.90509796142578,-4.345603942871094,-159.1287384033203,0.3266781470956557,-0.37644844025511126,0.0,0.0,0.0,-0.585418461020876,0.8107312905617674,0.19039692527484875,0.0,0.0,0.0,0.0,-0.13460340447561903
1753282681.4404316,data: 1753276935.7356083,-0.55535888671875,-0.57220458984375,0.533447265625,0.2821044921875,-2.64,-9.05,-2.66,0.44,1.92,0.79,0.8299999833106995,0.0,-74.54291534423828,-1.4969477653503418,-156.19573974609375,0.3272883744822313,-0.3783659826780476,0.0,0.0,0.0,-0.6437074945187623,0.7652716259605982,0.12533179038255082,0.0,0.0,0.0,0.0,-0.2890537471314585
1753282681.6452897,data: 1753276935.9356565,-0.6038818359375,-0.6292724609375,0.423095703125,0.24554443359375,-1.98,-8.13,-5.11,-0.08,-1.08,-1.03,-0.8299999833106995,0.0,69.77487182617188,9.927565574645996,-161.42832946777344,0.32709302543801555,-0.3761792054540124,0.0,0.0,0.0,-0.720866252173633,0.6930741998351548,0.07162649209722866,0.0,0.0,0.0,0.0,-0.506025346518492
1753282681.6464,data: 1753276935.9356565,-0.57958984375,-0.64141845703125,0.42864990234375,0.26251220703125,-1.57,-8.37,-4.85,0.2,-0.08,0.56,-0.8299999833106995,0.0,69.77487182617188,9.927565574645996,-161.42832946777344,0.32709302543801555,-0.3761792054540124,0.0,0.0,0.0,-0.720866252173633,0.6930741998351548,0.07162649209722866,0.0,0.0,0.0,0.0,-0.506025346518492
1753282681.8515813,data: 1753276936.1456537,-0.574951171875,-0.64508056640625,0.425537109375,0.26873779296875,-1.39,-8.41,-4.83,-0.27,0.14,-0.13,-0.8299999833106995,0.22820155322551727,74.99394226074219,23.892093658447266,-162.32760620117188,0.32644303009860604,-0.3787390990921342,0.0,0.0,0.0,-0.8028319923119489,0.5962053271486483,0.037131512530049066,0.0,0.0,0.0,0.0,-0.7468429706221159
1753282682.057174,data: 1753276936.345601,-0.5660400390625,-0.654296875,0.42047119140625,0.27337646484375,-1.16,-8.43,-4.87,0.11,-0.34,-0.16,-0.8299999833106995,0.22717447578907013,76.11808776855469,23.830469131469727,-162.59762573242188,0.3201247035190202,-0.39204339043055497,0.0,0.0,0.0,-0.8724067446015102,0.48878059696943305,0.028592853599206356,0.0,0.0,0.0,0.0,-0.9600833083231481
1753282682.262745,data: 1753276936.5556037,-0.56060791015625,-0.6597900390625,0.41961669921875,0.27264404296875,-1.08,-8.42,-4.89,0.02,-0.07,0.29,-0.8299999833106995,0.23168469965457916,77.63579559326172,24.10108184814453,-162.33035278320312,0.3015235313305443,-0.4151336453428225,0.0,0.0,0.0,-0.924214684555438,0.38187329947522164,0.046962241275333765,0.0,0.0,0.0,0.0,-1.1071749447758572
