time,timeepoch,orientation_x,orientation_y,orientation_z,orientation_w,angular_velocity_x,angular_velocity_y,angular_velocity_z,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z,joy_axis_0,joy_axis_1,Euler_angle_0,Euler_angle_1,Euler_angle_2,odom_pos_x,odom_pos_y,odom_pos_z,odom_orientation_x,odom_orientation_y,odom_orientation_z,odom_orientation_w,odom_twist_linear_x,odom_twist_linear_y,odom_twist_linear_z,odom_twist_angular_x,odom_twist_angular_y,odom_twist_angular_z
1753282790.8744268,data: 1753277062.234669,0.65283203125,0.0809326171875,-0.752685546875,0.0262451171875,-9.67,-0.85,1.31,0.01,0.33,-0.04,0.0,-0.06947734206914902,-5.625500202178955,-14.368639945983887,-151.5692596435547,1.8361622011381618,0.8065665141103326,0.0,0.0,0.0,0.754874655253988,0.6558690836250576,-0.1388645409257486,0.0,0.0,0.0,0.0,0.017415924430122194
1753282790.8755584,data: 1753277062.234669,0.59100341796875,0.1448974609375,-0.78314208984375,-0.128173828125,-8.71,-3.71,2.54,0.47,0.07,0.26,0.0,-0.06947734206914902,-5.625500202178955,-14.368639945983887,-151.5692596435547,1.8361622011381618,0.8065665141103326,0.0,0.0,0.0,0.754874655253988,0.6558690836250576,-0.1388645409257486,0.0,0.0,0.0,0.0,0.017415924430122194
1753282791.0801566,data: 1753277062.4347682,0.54345703125,0.18994140625,-0.7796630859375,-0.246337890625,-7.39,-5.53,3.3,0.01,0.1,0.05,0.2815995514392853,-0.08234405517578125,-27.09597396850586,-15.140643119812012,-154.7230224609375,1.845825515711225,0.736798136132793,0.0,0.0,0.0,0.7530027911397267,0.6580173223675659,-0.2076225899589018,0.0,0.0,0.0,0.0,-0.004069293036956375
1753282791.2865484,data: 1753277062.6447136,0.54095458984375,0.2059326171875,-0.76904296875,-0.271240234375,-7.04,-6.0,3.22,-0.14,0.21,-0.16,0.5214604139328003,-0.07786232978105545,-41.48762512207031,-14.871740341186523,-157.84815979003906,1.856352982058046,0.6527594033886043,0.0,0.0,0.0,0.7456491198187967,0.6663387952936958,-0.28069968182154315,0.0,0.0,0.0,0.0,-0.033413497538652796
1753282791.4915645,data: 1753277062.844681,0.53485107421875,0.21173095703125,-0.76776123046875,-0.28216552734375,-6.88,-6.14,3.31,0.07,0.24,0.02,0.5716138482093811,-0.05218689516186714,-44.496829986572266,-13.33121395111084,-158.58970642089844,1.8650933060279578,0.5543231278650569,0.0,0.0,0.0,0.728318127973873,0.6852391585896366,-0.35514163180062547,0.0,0.0,0.0,0.0,-0.07755790472121146
1753282791.492611,data: 1753277062.844681,0.53082275390625,0.2158203125,-0.76568603515625,-0.29217529296875,-6.73,-6.28,3.36,-0.2,-0.01,-0.09,0.5716138482093811,-0.05218689516186714,-44.496829986572266,-13.33121395111084,-158.58970642089844,1.8650933060279578,0.5543231278650569,0.0,0.0,0.0,0.728318127973873,0.6852391585896366,-0.35514163180062547,0.0,0.0,0.0,0.0,-0.07755790472121146
1753282791.6977508,data: 1753277063.0547225,0.5189208984375,0.212646484375,-0.7667236328125,-0.3125,-6.5,-6.37,3.63,0.1,-0.01,-0.03,0.6179378032684326,-0.05029452592134476,-47.276268005371094,-13.217671394348145,-159.04893493652344,1.8665404602454072,0.4495122978330792,0.0,0.0,0.0,0.692494641033024,0.7214230188596308,-0.41798707137227004,0.0,0.0,0.0,0.0,-0.17775252381261442
1753282791.9032626,data: 1753277063.2647521,0.5322265625,0.2137451171875,-0.757568359375,-0.3116455078125,-6.6,-6.42,3.35,-0.18,0.23,-0.33,0.6495938301086426,-0.06940291076898575,-49.175628662109375,-14.364174842834473,-160.2437286376953,1.8548395493353813,0.3502796948527342,0.0,0.0,0.0,0.632230591255471,0.7747802781955395,-0.4588567756294908,0.0,0.0,0.0,0.0,-0.3421857721849083
1753282792.108911,data: 1753277063.4647043,0.5272216796875,0.12298583984375,-0.83245849609375,-0.11798095703125,-8.32,-3.22,4.05,0.4,0.32,0.81,0.6361323595046997,-0.04267057776451111,-48.367942810058594,-12.760234832763672,-160.94488525390625,1.8229070672161203,0.25002515435385864,0.0,0.0,0.0,0.5429631445578865,0.8397565264121569,-0.4939083781852808,0.0,0.0,0.0,0.0,-0.557479998141042
1753282792.1100712,data: 1753277063.4647043,0.610595703125,0.05352783203125,-0.7896728515625,-0.02734375,-9.42,-1.15,2.43,0.24,0.06,-0.06,0.6361323595046997,-0.04267057776451111,-48.367942810058594,-12.760234832763672,-160.94488525390625,1.8229070672161203,0.25002515435385864,0.0,0.0,0.0,0.5429631445578865,0.8397565264121569,-0.4939083781852808,0.0,0.0,0.0,0.0,-0.557479998141042
1753282792.3138337,data: 1753277063.6747026,0.6751708984375,0.060302734375,-0.73504638671875,0.01458740234375,-9.75,-0.67,0.79,0.11,0.07,-0.22,0.023105138912796974,-0.1636398732662201,-11.586308479309082,-20.01839256286621,-156.7818603515625,1.7682122552078408,0.16134246583882944,0.0,0.0,0.0,0.4290158017454896,0.9032969843039855,-0.5138274133823583,0.0,0.0,0.0,0.0,-0.796431419127369
1753282792.519495,data: 1753277063.8746736,0.7213134765625,0.05078125,-0.68951416015625,0.04144287109375,-9.79,-0.1,-0.44,0.18,-0.05,0.05,0.0,-0.027110056951642036,-5.267858028411865,-11.826603889465332,-154.8048858642578,1.6918891291614262,0.08864414311214369,0.0,0.0,0.0,0.3124197545516703,0.9499441546564061,-0.5204527937972416,0.0,0.0,0.0,0.0,-0.9960101411309986
1753282792.5206554,data: 1753277063.8746736,0.73651123046875,0.05633544921875,-0.67236328125,0.04840087890625,-9.76,-0.04,-0.89,0.06,-0.21,-0.14,0.0,-0.027110056951642036,-5.267858028411865,-11.826603889465332,-154.8048858642578,1.6918891291614262,0.08864414311214369,0.0,0.0,0.0,0.3124197545516703,0.9499441546564061,-0.5204527937972416,0.0,0.0,0.0,0.0,-0.9960101411309986
1753282792.7247856,data: 1753277064.0847034,0.7401123046875,0.06121826171875,-0.66815185546875,0.04534912109375,-9.75,-0.14,-1.01,0.26,-0.11,0.23,0.0,0.0,1.4430025815963745,-3.6290411949157715,-153.47897338867188,1.6043936485822525,0.03843129341335949,0.0,0.0,0.0,0.20300192801808906,0.9791783378021282,-0.5166832500825098,0.0,0.0,0.0,0.0,-1.1209260464238335
1753282792.9880416,data: 1753277064.3446608,0.74237060546875,0.06451416015625,-0.66583251953125,0.03717041015625,-9.74,-0.3,-1.08,0.19,-0.2,0.11,0.0,0.0,1.096320390701294,-2.799967050552368,-153.28245544433594,1.4832651504472716,0.0042302129760308,0.0,0.0,0.0,0.07335964963139684,0.9973055508749356,-0.4905918952510682,0.0,0.0,0.0,0.0,-1.1204250529845787
1753282792.989166,data: 1753277064.3446608,0.74615478515625,0.0657958984375,-0.6614990234375,0.0369873046875,-9.72,-0.31,-1.19,0.13,-0.03,-0.05,0.0,0.0,1.096320390701294,-2.799967050552368,-153.28245544433594,1.4832651504472716,0.0042302129760308,0.0,0.0,0.0,0.07335964963139684,0.9973055508749356,-0.4905918952510682,0.0,0.0,0.0,0.0,-1.1204250529845787
1753282793.1929832,data: 1753277064.5547063,0.74627685546875,0.067138671875,-0.661376953125,0.03399658203125,-9.72,-0.37,-1.2,0.13,-0.03,0.01,0.0,0.0,0.5014557838439941,-1.446058750152588,-153.52023315429688,1.4145854585625497,-0.001934947876436977,0.0,0.0,0.0,0.019651968188878505,0.9998068814257598,-0.4535423205122073,0.0,0.0,0.0,0.0,-0.9778761786857443
1753282793.3973823,data: 1753277064.7552924,0.74383544921875,0.0667724609375,-0.66412353515625,0.034912109375,-9.73,-0.36,-1.13,0.05,-0.04,-0.01,0.0,0.0,0.1761341542005539,-1.2939660549163818,-153.62474060058594,1.357544197938191,-0.0025137423651355965,0.0,0.0,0.0,-0.007525127025597954,0.9999716858307782,-0.40582357772707983,0.0,0.0,0.0,0.0,-0.7751090883714633
1753282793.6014128,data: 1753277064.9547799,0.74127197265625,0.06890869140625,-0.66668701171875,0.0357666015625,-9.74,-0.38,-1.06,0.08,-0.04,0.0,0.0,0.0,0.11561514437198639,-1.7232670783996582,-153.57699584960938,1.3132578200599194,-0.001575933307439333,0.0,0.0,0.0,-0.010958812529364249,0.9999399504109966,-0.3455574949197497,0.0,0.0,0.0,0.0,-0.538220035752442
1753282793.6025403,data: 1753277064.9547799,0.7437744140625,0.06982421875,-0.6639404296875,0.03253173828125,-9.73,-0.43,-1.13,0.1,-0.03,0.06,0.0,0.0,0.11561514437198639,-1.7232670783996582,-153.57699584960938,1.3132578200599194,-0.001575933307439333,0.0,0.0,0.0,-0.010958812529364249,0.9999399504109966,-0.3455574949197497,0.0,0.0,0.0,0.0,-0.538220035752442
1753282793.8076642,data: 1753277065.164704,0.74822998046875,0.0718994140625,-0.65863037109375,0.03466796875,-9.71,-0.42,-1.27,0.09,-0.12,-0.05,0.0,0.0,-0.28379255533218384,-1.5462205410003662,-153.48544311523438,1.2836663812966942,-0.0013513449983093243,0.0,0.0,0.0,0.006794566872154297,0.9999769166640897,-0.2808163075672441,0.0,0.0,0.0,0.0,-0.29812005817383924
1753282794.0118957,data: 1753277065.3647192,0.74969482421875,0.07196044921875,-0.65692138671875,0.035400390625,-9.7,-0.4,-1.31,0.11,-0.1,0.0,0.0,0.0,0.04462003335356712,-0.8148374557495117,-153.16864013671875,1.2706724334758517,-0.0018642532388067094,0.0,0.0,0.0,0.039588343591945886,0.999216074256037,-0.2128877927659641,0.0,0.0,0.0,0.0,-0.06759069093152147
1753282794.0130243,data: 1753277065.3747175,0.747314453125,0.070556640625,-0.659423828125,0.04083251953125,-9.72,-0.3,-1.24,0.07,-0.14,-0.16,0.0,0.0,0.19755436480045319,-0.597618818283081,-153.11529541015625,1.2706724334758517,-0.0018642532388067094,0.0,0.0,0.0,0.039588343591945886,0.999216074256037,-0.2128877927659641,0.0,0.0,0.0,0.0,-0.06759069093152147
1753282794.2169867,data: 1753277065.5747037,0.7501220703125,0.07110595703125,-0.65631103515625,0.03887939453125,-9.7,-0.35,-1.33,0.22,-0.06,0.0,0.0,0.0,0.5782160758972168,-1.1776458024978638,-152.82339477539062,1.2737877540352518,-0.0014659946475264812,0.0,0.0,0.0,0.08231876855846089,0.9966060507256709,-0.14077589015837133,0.0,0.0,0.0,0.0,0.12558705223019478
1753282794.4193115,data: 1753277065.7746499,0.76898193359375,0.07879638671875,-0.633544921875,0.03375244140625,-9.6,-0.46,-1.91,0.14,-0.04,0.0,0.0,0.0,0.5681877136230469,-0.655258059501648,-152.93191528320312,1.2760077490917883,-0.0010344074953062962,0.0,0.0,0.0,0.1193873272905617,0.9928477557422468,-0.08144708749679858,0.0,0.0,0.0,0.0,0.25443546568459563
1753282794.6253045,data: 1753277065.9847083,0.77813720703125,0.08465576171875,-0.62158203125,0.031005859375,-9.53,-0.55,-2.21,0.13,-0.14,0.0,0.0,0.0,-0.9292049407958984,2.868786096572876,-152.7016143798828,1.2756424899212984,-0.0011277542962063872,0.0,0.0,0.0,0.14386619457795402,0.9895971493783005,-0.03752852750825389,0.0,0.0,0.0,0.0,0.3106625585168959
1753282794.6264338,data: 1753277065.9847083,0.79443359375,0.092529296875,-0.59967041015625,0.0262451171875,-9.39,-0.67,-2.74,0.07,-0.14,-0.15,0.0,0.0,-0.9292049407958984,2.868786096572876,-152.7016143798828,1.2756424899212984,-0.0011277542962063872,0.0,0.0,0.0,0.14386619457795402,0.9895971493783005,-0.03752852750825389,0.0,0.0,0.0,0.0,0.3106625585168959
1753282794.8311555,data: 1753277066.1846535,0.8018798828125,0.099365234375,-0.58843994140625,0.0291748046875,-9.31,-0.68,-2.99,0.15,-0.06,0.09,0.0,0.0,-1.2855690717697144,8.001789093017578,-152.1009521484375,1.2758825971289414,-0.0010534938384609337,0.0,0.0,0.0,0.14863632071960564,0.9888919274435092,-0.007737570831372255,0.0,0.0,0.0,0.0,0.28485185972859733
1753282795.0353513,data: 1753277066.3948283,0.80621337890625,0.10540771484375,-0.58154296875,0.02703857421875,-9.25,-0.77,-3.15,0.08,-0.03,-0.03,0.0,0.0,-1.7201406955718994,9.524983406066895,-151.25619506835938,1.275822915045679,-0.0010732375333726723,0.0,0.0,0.0,0.13612574974709138,0.9906915666622949,0.005215698063528616,0.0,0.0,0.0,0.0,0.1938845464455674
1753282795.2394912,data: 1753277066.5946746,0.8094482421875,0.11151123046875,-0.57586669921875,0.02734375,-9.2,-0.82,-3.28,0.07,-0.07,0.05,0.0,0.007224315777420998,-1.5336428880691528,10.633459091186523,-150.90391540527344,1.2777169651207034,-0.0006187610365585654,0.0,0.0,0.0,0.11271120781632785,0.9936277892815722,0.0040205534260743594,0.0,0.0,0.0,0.0,0.06103806026755747
1753282795.2418041,data: 1753277066.5946746,0.8114013671875,0.11346435546875,-0.57269287109375,0.02880859375,-9.17,-0.81,-3.35,0.0,-0.09,-0.09,0.0,0.007224315777420998,-1.5336428880691528,10.633459091186523,-150.90391540527344,1.2777169651207034,-0.0006187610365585654,0.0,0.0,0.0,0.11271120781632785,0.9936277892815722,0.0040205534260743594,0.0,0.0,0.0,0.0,0.06103806026755747
1753282795.4447105,data: 1753277066.8046517,0.8116455078125,0.11444091796875,-0.5721435546875,0.02825927734375,-9.17,-0.83,-3.37,0.1,0.0,0.12,0.0,0.028120044618844986,-1.6759918928146362,11.887202262878418,-150.049072265625,1.2917713695624846,0.0021464026306154673,0.0,0.0,0.0,0.08464853583987492,0.9964108717693547,0.016085741794776433,0.0,0.0,0.0,0.0,-0.06984468940140864
1753282795.6501157,data: 1753277067.004652,0.81219482421875,0.11395263671875,-0.57147216796875,0.02886962890625,-9.16,-0.81,-3.38,0.13,0.0,0.02,0.0,0.029964057728648186,-1.595950961112976,11.997843742370605,-150.01223754882812,1.3182711185850449,0.005893290274116049,0.0,0.0,0.0,0.058560845159173876,0.9982838411064476,0.04323756468418065,0.0,0.0,0.0,0.0,-0.17156935480200056
1753282795.8554146,data: 1753277067.2149427,0.81292724609375,0.1129150390625,-0.57049560546875,0.0299072265625,-9.16,-0.78,-3.4,-0.01,-0.09,-0.07,0.0,0.030872026458382607,-1.7204164266586304,12.052321434020996,-149.99673461914062,1.3609051058375161,0.010189486050190053,0.0,0.0,0.0,0.0444060645851013,0.9990135641862246,0.0858215928640392,0.0,0.0,0.0,0.0,-0.20954746463414647
1753282795.8566465,data: 1753277067.2149427,0.8148193359375,0.1005859375,-0.56915283203125,0.04541015625,-9.18,-0.39,-3.41,0.06,-0.06,-0.09,0.0,0.030872026458382607,-1.7204164266586304,12.052321434020996,-149.99673461914062,1.3609051058375161,0.010189486050190053,0.0,0.0,0.0,0.0444060645851013,0.9990135641862246,0.0858215928640392,0.0,0.0,0.0,0.0,-0.20954746463414647
1753282796.0596426,data: 1753277067.4151764,0.8167724609375,0.08380126953125,-0.56756591796875,0.0614013671875,-9.19,0.05,-3.41,0.31,-0.12,-0.06,0.0,0.020315444096922874,-4.151026248931885,11.418926239013672,-149.68978881835938,1.4143425822892342,0.01505148112045523,0.0,0.0,0.0,0.04849302156575468,0.9988235213787385,0.13959053513119019,0.0,0.0,0.0,0.0,-0.1760623999892534
1753282796.2635767,data: 1753277067.6247077,0.81982421875,-0.0311279296875,-0.5306396484375,0.21307373046875,-8.4,3.74,-3.39,0.34,-0.45,-0.13,0.0,0.006678253412246704,-6.683815002441406,10.600695610046387,-149.74462890625,1.4687234996418013,0.021170792830743676,0.0,0.0,0.0,0.0647591441355832,0.9979009235644722,0.1923780425089947,0.0,0.0,0.0,0.0,-0.09628396251712636
1753282796.2647035,data: 1753277067.6247077,0.8272705078125,-0.10406494140625,-0.47637939453125,0.279052734375,-7.15,5.5,-3.82,0.59,-0.35,0.09,0.0,0.006678253412246704,-6.683815002441406,10.600695610046387,-149.74462890625,1.4687234996418013,0.021170792830743676,0.0,0.0,0.0,0.0647591441355832,0.9979009235644722,0.1923780425089947,0.0,0.0,0.0,0.0,-0.09628396251712636
1753282796.4682753,data: 1753277067.8247163,0.84814453125,-0.12060546875,-0.43182373046875,0.2821044921875,-6.51,5.71,-4.58,0.13,-0.12,-0.28,0.5153007507324219,0.0,-41.118045806884766,4.795520782470703,-148.008544921875,1.5212064238261311,0.02916682124442684,0.0,0.0,0.0,0.0868322738506995,0.9962229450368613,0.21867478173375407,0.0,0.0,0.0,0.0,0.034335147542811285
1753282796.6739986,data: 1753277068.034677,0.85247802734375,-0.12738037109375,-0.417724609375,0.2872314453125,-6.26,5.84,-4.76,0.05,-0.25,0.05,0.5829426646232605,0.0,-45.17655944824219,9.179542541503906,-147.24160766601562,1.5375911061206975,0.03212950120877303,0.0,0.0,0.0,0.09112572994589706,0.9958393953554094,0.2020627408231736,0.0,0.0,0.0,0.0,0.0829769594301994
1753282796.878433,data: 1753277068.2347195,0.859619140625,-0.13037109375,-0.404052734375,0.28424072265625,-6.08,5.82,-5.01,0.18,-0.13,-0.09,0.611484944820404,0.0,-46.889095306396484,10.150482177734375,-146.84312438964844,1.5404976921190343,0.03265146033631891,0.0,0.0,0.0,0.07751221719052223,0.9969914022629329,0.15510430843009249,0.0,0.0,0.0,0.0,0.06673360031418529
1753282796.8796024,data: 1753277068.2347195,0.8665771484375,-0.13165283203125,-0.39056396484375,0.2813720703125,-5.91,5.79,-5.26,0.17,-0.21,-0.01,0.611484944820404,0.0,-46.889095306396484,10.150482177734375,-146.84312438964844,1.5404976921190343,0.03265146033631891,0.0,0.0,0.0,0.07751221719052223,0.9969914022629329,0.15510430843009249,0.0,0.0,0.0,0.0,0.06673360031418529
1753282797.0836253,data: 1753277068.4446623,0.87225341796875,-0.134033203125,-0.37774658203125,0.28033447265625,-5.72,5.78,-5.46,0.15,-0.28,-0.21,0.6387238502502441,0.05258101224899292,-48.52342987060547,13.35486125946045,-146.10794067382812,1.538626883546391,0.03242454002905006,0.0,0.0,0.0,0.04061036521661322,0.9991750588545399,0.09679538775080303,0.0,0.0,0.0,0.0,-0.03036752396943091
1753282797.2877002,data: 1753277068.6446564,0.8768310546875,-0.134765625,-0.3743896484375,0.26983642578125,-5.72,5.63,-5.62,-0.27,0.17,0.26,0.6545212268829346,0.07479532063007355,-49.471275329589844,14.687719345092773,-145.66217041015625,1.5418928212736411,0.03238288627310286,0.0,0.0,0.0,-0.026736868526664594,0.9996425060297245,0.0524423557969125,0.0,0.0,0.0,0.0,-0.20003271890590904
1753282797.494582,data: 1753277068.8547065,0.8858642578125,-0.12139892578125,-0.37640380859375,0.24261474609375,-5.96,5.11,-5.87,0.19,-0.18,0.08,0.6455521583557129,0.0951104387640953,-48.93313217163086,15.90662670135498,-146.15365600585938,1.559372952384241,0.02965416305081031,0.0,0.0,0.0,-0.12243332145597452,0.9924767411870457,0.03870124374067754,0.0,0.0,0.0,0.0,-0.41911084772323914
1753282797.4956305,data: 1753277068.8547065,0.89117431640625,-0.13006591796875,-0.35296630859375,0.2535400390625,-5.5,5.35,-6.09,0.33,-0.24,-0.01,0.6455521583557129,0.0951104387640953,-48.93313217163086,15.90662670135498,-146.15365600585938,1.559372952384241,0.02965416305081031,0.0,0.0,0.0,-0.12243332145597452,0.9924767411870457,0.03870124374067754,0.0,0.0,0.0,0.0,-0.41911084772323914
1753282797.6976686,data: 1753277069.054718,0.8917236328125,-0.13897705078125,-0.341064453125,0.2630615234375,-5.23,5.54,-6.16,0.0,-0.12,-0.06,0.6455492973327637,0.15302526950836182,-48.93295669555664,19.381515502929688,-145.4963836669922,1.587698678858833,0.01861513898910903,0.0,0.0,0.0,-0.2406850488843945,0.9706032697469738,0.052523752931043076,0.0,0.0,0.0,0.0,-0.6685355871940133
1753282797.9017735,data: 1753277069.2547164,0.8934326171875,-0.1419677734375,-0.3345947265625,0.2640380859375,-5.11,5.55,-6.25,0.19,-0.1,-0.23,0.6809147596359253,0.15736861526966095,-51.05488586425781,19.64211654663086,-144.95852661132812,1.627856727596407,-0.010103849592288855,0.0,0.0,0.0,-0.36533777304766596,0.9308750246862207,0.09906971289883626,0.0,0.0,0.0,0.0,-0.9030371250511295
1753282798.107194,data: 1753277069.464714,0.8936767578125,-0.14703369140625,-0.3292236328125,0.2669677734375,-5.0,5.62,-6.28,0.0,0.04,-0.28,0.6929888725280762,0.1657327115535736,-51.77933120727539,20.143962860107422,-144.75721740722656,1.668629277813984,-0.05956624819807414,0.0,0.0,0.0,-0.4816256094878672,0.8763770719761217,0.1652630037925498,0.0,0.0,0.0,0.0,-1.0862741003954741
1753282798.1082401,data: 1753277069.464714,0.89019775390625,-0.1484375,-0.3333740234375,0.27276611328125,-5.02,5.73,-6.16,0.29,-0.07,-0.11,0.6929888725280762,0.1657327115535736,-51.77933120727539,20.143962860107422,-144.75721740722656,1.668629277813984,-0.05956624819807414,0.0,0.0,0.0,-0.4816256094878672,0.8763770719761217,0.1652630037925498,0.0,0.0,0.0,0.0,-1.0862741003954741
1753282798.3207946,data: 1753277069.6746778,0.88800048828125,-0.15380859375,-0.3338623046875,0.2762451171875,-4.98,5.81,-6.12,0.12,-0.14,-0.25,0.7117635011672974,0.15435944497585297,-52.90581130981445,19.461566925048828,-144.71897888183594,1.7013540646203547,-0.12997129556658324,0.0,0.0,0.0,-0.5890257963092095,0.8081142315801039,0.23985489846401417,0.0,0.0,0.0,0.0,-1.2062759114030044
1753282798.4180715,data: 1753277069.774677,0.887939453125,-0.15948486328125,-0.332763671875,0.274658203125,-4.94,5.82,-6.15,0.09,-0.11,0.0,0.7204680442810059,0.14806708693504333,-53.42808151245117,19.08402442932129,-145.0142364501953,1.7121162804848522,-0.172650265764085,0.0,0.0,0.0,-0.6395606864746649,0.7687406118555565,0.2765819562206522,0.0,0.0,0.0,0.0,-1.2446672152416856
1753282798.4192166,data: 1753277069.774677,0.8875732421875,-0.16229248046875,-0.3326416015625,0.274169921875,-4.91,5.83,-6.16,0.15,-0.07,-0.11,0.7204680442810059,0.14806708693504333,-53.42808151245117,19.08402442932129,-145.0142364501953,1.7121162804848522,-0.172650265764085,0.0,0.0,0.0,-0.6395606864746649,0.7687406118555565,0.2765819562206522,0.0,0.0,0.0,0.0,-1.2446672152416856
1753282798.619466,data: 1753277069.9747066,0.8863525390625,-0.16156005859375,-0.3380126953125,0.2720947265625,-5.01,5.8,-6.11,-0.04,0.0,-0.13,0.7267635464668274,0.15232917666435242,-53.80581283569336,19.339750289916992,-145.80157470703125,1.717180221289423,-0.2723985494600111,0.0,0.0,0.0,-0.7331559738343915,0.6800605252703211,0.35317476899612915,0.0,0.0,0.0,0.0,-1.2851456348109194
1753282798.8236187,data: 1753277070.184708,0.88726806640625,-0.1534423828125,-0.35089111328125,0.257080078125,-5.33,5.52,-6.09,-0.1,0.05,-0.5,0.716670572757721,0.14715413749217987,-53.200233459472656,19.029247283935547,-146.19664001464844,1.6945678910868922,-0.3816830203351822,0.0,0.0,0.0,-0.8138420068828376,0.5810862137694502,0.4243802577228646,0.0,0.0,0.0,0.0,-1.2843211945187665
1753282799.0291889,data: 1753277070.3847036,0.87567138671875,-0.128173828125,-0.41961669921875,0.20166015625,-6.69,4.51,-5.55,-0.83,0.89,-0.65,0.6735369563102722,0.1490548700094223,-50.61221694946289,19.143291473388672,-147.18472290039062,1.6381857030160238,-0.49514147727111113,0.0,0.0,0.0,-0.8817059146976481,0.4717994065142342,0.4955175749279414,0.0,0.0,0.0,0.0,-1.282195097769507
1753282799.2335172,data: 1753277070.594672,0.7554931640625,-0.05902099609375,-0.63836669921875,0.135009765625,-9.3,2.73,-1.45,-0.02,-0.86,-0.02,0.4958142042160034,0.10791057348251343,-39.9488525390625,16.67463493347168,-152.3688507080078,1.547142074824233,-0.5995667780792049,0.0,0.0,0.0,-0.9347968420489479,0.35518286008099337,0.5627355128773666,0.0,0.0,0.0,0.0,-1.2820966047586886
1753282799.4378521,data: 1753277070.7947419,0.66131591796875,-0.01483154296875,-0.74609375,0.0762939453125,-9.65,1.2,1.22,0.07,-0.47,0.26,-0.13489411771297455,0.0,18.29364776611328,-5.153153419494629,-157.80850219726562,1.4192915300367126,-0.6863212691082348,0.0,0.0,0.0,-0.9729974214635381,0.23081598260368807,0.6330083883727329,0.0,0.0,0.0,0.0,-1.288001339521903
1753282799.4390101,data: 1753277070.7947419,0.6505126953125,0.00885009765625,-0.75640869140625,0.06781005859375,-9.66,0.73,1.5,-0.04,-0.32,0.0,-0.13489411771297455,0.0,18.29364776611328,-5.153153419494629,-157.80850219726562,1.4192915300367126,-0.6863212691082348,0.0,0.0,0.0,-0.9729974214635381,0.23081598260368807,0.6330083883727329,0.0,0.0,0.0,0.0,-1.288001339521903
1753282799.643582,data: 1753277071.0046809,0.62353515625,0.0208740234375,-0.77850341796875,0.0682373046875,-9.54,0.51,2.17,0.3,-0.12,0.42,0.0,-0.13701719045639038,1.4573290348052979,-18.421031951904297,-155.92543029785156,1.2789030308069707,-0.736356046305523,0.0,0.0,0.0,-0.993952934350221,0.10980694102189167,0.682147049250436,0.0,0.0,0.0,0.0,-1.275518853798602
1753282799.8477957,data: 1753277071.2047343,0.62542724609375,0.02374267578125,-0.77734375,0.0631103515625,-9.56,0.41,2.12,0.02,-0.15,-0.07,0.0,-0.19322413206100464,-1.1241755485534668,-21.793447494506836,-154.24789428710938,1.1431277607821178,-0.7518913925848676,0.0,0.0,0.0,-0.9999849873823006,0.00547950819145944,0.7073089985399122,0.0,0.0,0.0,0.0,-1.229277546869413
1753282800.0531485,data: 1753277071.4147332,0.72637939453125,0.0133056640625,-0.68487548828125,0.05548095703125,-9.77,0.61,-0.54,-0.93,0.19,-0.8,0.0,-0.1853378415107727,-1.6427046060562134,-21.320270538330078,-154.3052520751953,1.0210349845306887,-0.7432863268997328,0.0,0.0,-0.0,-0.9973269490639456,-0.07306816455065764,0.7026672958697949,0.0,0.0,0.0,0.0,-1.1288747517559894
1753282800.0543373,data: 1753277071.4147332,0.76861572265625,0.01715087890625,-0.63555908203125,0.07098388671875,-9.6,0.85,-1.78,0.11,0.03,0.1,0.0,-0.1853378415107727,-1.6427046060562134,-21.320270538330078,-154.3052520751953,1.0210349845306887,-0.7432863268997328,0.0,0.0,-0.0,-0.9973269490639456,-0.07306816455065764,0.7026672958697949,0.0,0.0,0.0,0.0,-1.1288747517559894
1753282800.2578783,data: 1753277071.6147134,0.76287841796875,0.005859375,-0.64276123046875,0.06951904296875,-9.62,0.96,-1.6,0.07,0.12,-0.12,0.0,0.0,8.086079597473145,-0.2145085483789444,-155.27569580078125,0.9130374631117154,-0.7212652840020525,0.0,0.0,-0.0,-0.9921695493243263,-0.12489830020285739,0.6741162484077244,0.0,0.0,0.0,0.0,-0.9767264122898563
1753282800.4638402,data: 1753277071.824718,0.7620849609375,0.006591796875,-0.6434326171875,0.07196044921875,-9.62,0.99,-1.58,-0.02,0.0,-0.16,0.0,0.0,8.38022232055664,-1.4019697904586792,-156.4284210205078,0.8177450534140028,-0.693925461813146,0.0,0.0,-0.0,-0.9884975727410757,-0.15123673060801654,0.6182835431370168,0.0,0.0,0.0,0.0,-0.7694475100344595
1753282800.4649374,data: 1753277071.824718,0.761474609375,0.00787353515625,-0.64404296875,0.07293701171875,-9.63,0.98,-1.56,0.06,-0.02,0.02,0.0,0.0,8.38022232055664,-1.4019697904586792,-156.4284210205078,0.8177450534140028,-0.693925461813146,0.0,0.0,-0.0,-0.9884975727410757,-0.15123673060801654,0.6182835431370168,0.0,0.0,0.0,0.0,-0.7694475100344595
1753282800.6674178,data: 1753277072.0247161,0.76043701171875,0.0107421875,-0.64508056640625,0.07373046875,-9.63,0.95,-1.54,0.02,-0.15,0.1,0.0,0.0,8.436515808105469,-1.677226185798645,-156.01136779785156,0.6970979860807227,-0.6557532395716915,0.0,0.0,-0.0,-0.9892794497677726,-0.14603482552861555,0.5260734469226854,0.0,0.0,0.0,0.0,-0.40404913112878676
