time,timeepoch,orientation_x,orientation_y,orientation_z,orientation_w,angular_velocity_x,angular_velocity_y,angular_velocity_z,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z,joy_axis_0,joy_axis_1,Euler_angle_0,Euler_angle_1,Euler_angle_2,odom_pos_x,odom_pos_y,odom_pos_z,odom_orientation_x,odom_orientation_y,odom_orientation_z,odom_orientation_w,odom_twist_linear_x,odom_twist_linear_y,odom_twist_linear_z,odom_twist_angular_x,odom_twist_angular_y,odom_twist_angular_z
1753282494.5919743,data: 1753275904.2469184,-0.084228515625,0.58575439453125,-0.1417236328125,0.7935791015625,-8.88,-2.93,2.93,-0.2,-0.05,0.14,0.0008976954268291593,-0.1445256918668747,-10.253861427307129,-18.87154197692871,-12.29400634765625,-0.26646942268468693,0.0003316143183940837,0.0,0.0,0.0,0.0037260631861712576,0.9999930582024721,-0.014336688409945083,0.0,0.0,0.0,0.0,-0.0005859524116919756
1753282494.7960486,data: 1753275904.4469137,-0.08917236328125,0.56561279296875,-0.1573486328125,0.8045654296875,-8.65,-3.15,3.37,-0.45,0.1,-0.11,0.045505620539188385,-0.22614581882953644,-12.930336952209473,-23.768749237060547,-12.391349792480469,-0.29229295634741914,0.00019991789751842078,0.0,0.0,0.0,0.0014612031839000858,0.9999989324420578,-0.040152243642991664,0.0,0.0,0.0,0.0,-0.005113886693732458
1753282494.797209,data: 1753275904.4469137,-0.09423828125,0.55072021484375,-0.16748046875,0.812255859375,-8.46,-3.31,3.68,-0.44,0.03,-0.16,0.045505620539188385,-0.22614581882953644,-12.930336952209473,-23.768749237060547,-12.391349792480469,-0.29229295634741914,0.00019991789751842078,0.0,0.0,0.0,0.0014612031839000858,0.9999989324420578,-0.040152243642991664,0.0,0.0,0.0,0.0,-0.005113886693732458
1753282495.0006137,data: 1753275904.6569195,-0.103515625,0.52197265625,-0.186279296875,0.82586669921875,-8.03,-3.61,4.31,0.1,-0.01,-0.18,0.08239410072565079,-0.31069982051849365,-15.143646240234375,-28.841989517211914,-12.439525604248047,-0.33558283066889255,0.0004510284087361063,0.0,0.0,0.0,-0.007232908739262127,0.9999738421734689,-0.08310634979456183,0.0,0.0,0.0,0.0,-0.02176195386319809
1753282495.2061207,data: 1753275904.8569067,-0.12255859375,0.47845458984375,-0.22369384765625,0.84027099609375,-7.3,-4.14,5.06,-0.13,0.25,0.49,0.11430607736110687,-0.37738037109375,-17.058364868164062,-32.84282302856445,-12.050294876098633,-0.39547388883941137,0.0027376005206870757,0.0,0.0,0.0,-0.03323631282092102,0.9994475211385888,-0.14312514325795023,0.0,0.0,0.0,0.0,-0.07394931512680832
1753282495.411241,data: 1753275905.0669107,-0.13427734375,0.4268798828125,-0.27734375,0.8502197265625,-6.38,-4.56,5.87,-0.99,-0.04,-0.55,0.19036570191383362,-0.47539442777633667,-21.6219425201416,-38.72366714477539,-10.958514213562012,-0.46483239747455873,0.010421110291274207,0.0,0.0,0.0,-0.07794924236328837,0.9969573288837338,-0.21204879700221974,0.0,0.0,0.0,0.0,-0.16410470726343931
1753282495.4124002,data: 1753275905.0669107,-0.14288330078125,0.3935546875,-0.30181884765625,0.85650634765625,-5.76,-4.72,6.36,-0.05,0.17,-0.14,0.19036570191383362,-0.47539442777633667,-21.6219425201416,-38.72366714477539,-10.958514213562012,-0.46483239747455873,0.010421110291274207,0.0,0.0,0.0,-0.07794924236328837,0.9969573288837338,-0.21204879700221974,0.0,0.0,0.0,0.0,-0.16410470726343931
1753282496.127683,data: 1753275905.7769072,-0.1536865234375,0.368408203125,-0.3194580078125,0.85943603515625,-5.24,-4.89,6.68,-0.25,0.1,0.02,0.3379269242286682,-0.6586605906486511,-30.475614547729492,-49.719635009765625,-9.57932186126709,-0.77394341749493,0.1668984609387027,0.0,0.0,0.0,-0.39996217649175814,0.9165316455943983,-0.45486028935015016,0.0,0.0,0.0,0.0,-0.7886488385597936
1753282496.128831,data: 1753275905.7868736,-0.15399169921875,0.3642578125,-0.32550048828125,0.85882568359375,-5.15,-4.91,6.73,-0.54,-0.01,-0.12,0.3983927071094513,-0.7067685723304749,-34.10356140136719,-52.60611343383789,-7.483498573303223,-0.77394341749493,0.1668984609387027,0.0,0.0,0.0,-0.39996217649175814,0.9165316455943983,-0.45486028935015016,0.0,0.0,0.0,0.0,-0.7886488385597936
1753282496.1299644,data: 1753275905.7868736,-0.15399169921875,0.365478515625,-0.3271484375,0.85772705078125,-5.16,-4.93,6.72,0.23,0.15,0.0,0.3983927071094513,-0.7067685723304749,-34.10356140136719,-52.60611343383789,-7.483498573303223,-0.77394341749493,0.1668984609387027,0.0,0.0,0.0,-0.39996217649175814,0.9165316455943983,-0.45486028935015016,0.0,0.0,0.0,0.0,-0.7886488385597936
1753282496.131112,data: 1753275905.7868736,-0.15557861328125,0.363037109375,-0.328369140625,0.8580322265625,-5.1,-4.95,6.74,-0.02,0.01,-0.1,0.3983927071094513,-0.7067685723304749,-34.10356140136719,-52.60611343383789,-7.483498573303223,-0.8153383574659434,0.21788479810506153,0.0,0.0,0.0,-0.45945008102330087,0.8882035932418211,-0.4886360838383855,0.0,0.0,0.0,0.0,-0.8882461479524202
1753282496.3331044,data: 1753275905.986871,-0.1541748046875,0.36566162109375,-0.32843017578125,0.85711669921875,-5.15,-4.94,6.71,-0.33,0.01,0.01,0.41790392994880676,-0.7176623940467834,-35.274234771728516,-53.259742736816406,-7.3038859367370605,-0.8810667462146895,0.34288220667853525,0.0,0.0,0.0,-0.5706335747227133,0.8212047999124077,-0.5603671196195587,0.0,0.0,0.0,0.0,-1.0583109782035605
1753282496.3342042,data: 1753275905.986871,-0.0504150390625,0.5106201171875,-0.26171875,0.81744384765625,-7.92,-3.42,4.64,-0.6,-1.29,0.15,0.41790392994880676,-0.7176623940467834,-35.274234771728516,-53.259742736816406,-7.3038859367370605,-0.8810667462146895,0.34288220667853525,0.0,0.0,0.0,-0.5706335747227133,0.8212047999124077,-0.5603671196195587,0.0,0.0,0.0,0.0,-1.0583109782035605
1753282496.5373302,data: 1753275906.1868758,0.07745361328125,0.71990966796875,-0.071533203125,0.68603515625,-9.79,0.03,-0.47,1.29,0.7,0.48,0.09525679796934128,-0.41782572865486145,-15.91540813446045,-35.2695426940918,-23.0684871673584,-0.9167816948694077,0.4936469861450161,0.0,0.0,0.0,-0.6661208580944026,0.7458438190476454,-0.632798920678292,0.0,0.0,0.0,0.0,-1.1694424142306068
1753282496.7425735,data: 1753275906.3968918,0.07940673828125,0.7252197265625,-0.07330322265625,0.67999267578125,-9.78,0.01,-0.63,-0.28,-0.01,-0.06,0.0,0.0,1.6514215469360352,-0.4982546269893646,-23.270484924316406,-0.9169706325150255,0.6519187247757902,0.0,0.0,0.0,-0.7435032234233051,0.6687323506150684,-0.6929222109071524,0.0,0.0,0.0,0.0,-1.2106915397251314
1753282496.9473913,data: 1753275906.5970747,0.07122802734375,0.72589111328125,-0.07904052734375,0.67950439453125,-9.78,-0.17,-0.62,-0.14,-0.28,0.09,0.0,0.0,-1.383527398109436,0.38352641463279724,-23.572893142700195,-0.8884219076965086,0.7959540617880069,0.0,0.0,0.0,-0.7992896856621851,0.600945919691652,-0.7289295454158302,0.0,0.0,0.0,0.0,-1.1570086206600678
1753282496.94868,data: 1753275906.6070688,0.06829833984375,0.722412109375,-0.0841064453125,0.6829833984375,-9.78,-0.27,-0.51,-0.15,-0.06,-0.08,0.0,0.0,-0.28561481833457947,0.14016090333461761,-23.343265533447266,-0.8884219076965086,0.7959540617880069,0.0,0.0,0.0,-0.7992896856621851,0.600945919691652,-0.7289295454158302,0.0,0.0,0.0,0.0,-1.1570086206600678
1753282497.1539912,data: 1753275906.8070462,0.06915283203125,0.724609375,-0.08489990234375,0.680419921875,-9.78,-0.28,-0.58,-0.2,-0.08,-0.39,0.0,0.0,-0.16968701779842377,-0.5936036705970764,-23.48911476135254,-0.8425839092893485,0.922867452893059,0.0,0.0,0.0,-0.8352453624393228,0.549877426817654,-0.7375833414129903,0.0,0.0,0.0,0.0,-1.02238392761233
1753282497.3563702,data: 1753275907.0070362,0.06890869140625,0.72283935546875,-0.08599853515625,0.68218994140625,-9.78,-0.29,-0.53,-0.05,-0.06,-0.04,0.0,0.0,-0.2835318446159363,-0.22636279463768005,-23.628639221191406,-0.7903151179051572,1.0331693295719493,0.0,0.0,0.0,-0.8530598053457602,0.5218131547819139,-0.7181405824640068,0.0,0.0,0.0,0.0,-0.8292324806835987
1753282497.3574908,data: 1753275907.0070362,0.06719970703125,0.7200927734375,-0.08514404296875,0.685302734375,-9.79,-0.29,-0.45,0.0,-0.1,0.0,0.0,0.0,-0.2835318446159363,-0.22636279463768005,-23.628639221191406,-0.7903151179051572,1.0331693295719493,0.0,0.0,0.0,-0.8530598053457602,0.5218131547819139,-0.7181405824640068,0.0,0.0,0.0,0.0,-0.8292324806835987
1753282497.5617268,data: 1753275907.2169871,0.06597900390625,0.720703125,-0.087158203125,0.6845703125,-9.78,-0.34,-0.46,0.12,-0.05,-0.1,0.0,0.0,-0.22311000525951385,-1.0036543607711792,-23.474428176879883,-0.7382405929748943,1.131576074478949,0.0,0.0,0.0,-0.8585023251012409,0.512809670146501,-0.6740025450606557,0.0,0.0,0.0,0.0,-0.6067518632960494
1753282497.7660477,data: 1753275907.4168887,0.06402587890625,0.7200927734375,-0.08880615234375,0.6851806640625,-9.78,-0.39,-0.44,-0.02,0.01,-0.41,0.0,0.0,-0.5070021152496338,-0.9790112972259521,-23.529407501220703,-0.6933917130489868,1.2173118154383984,0.0,0.0,0.0,-0.8509944853452651,0.5251746242079366,-0.6122027050985464,0.0,0.0,0.0,0.0,-0.35905620532056215
1753282497.9709563,data: 1753275907.62692,0.0625,0.72198486328125,-0.08905029296875,0.68328857421875,-9.78,-0.42,-0.49,-0.13,-0.05,-0.18,0.0,0.0,-0.7557089328765869,-1.159510850906372,-23.49125862121582,-0.6595487141741416,1.2898391715486413,0.0,0.0,0.0,-0.8341590354188447,0.5515239828231431,-0.545156537014122,0.0,0.0,0.0,0.0,-0.12088283726269643
1753282497.9721363,data: 1753275907.62692,0.06170654296875,0.72357177734375,-0.08856201171875,0.6817626953125,-9.78,-0.43,-0.53,0.11,-0.06,-0.16,0.0,0.0,-0.7557089328765869,-1.159510850906372,-23.49125862121582,-0.6595487141741416,1.2898391715486413,0.0,0.0,0.0,-0.8341590354188447,0.5515239828231431,-0.545156537014122,0.0,0.0,0.0,0.0,-0.12088283726269643
1753282498.175928,data: 1753275907.8269308,0.05999755859375,0.7230224609375,-0.0882568359375,0.68255615234375,-9.78,-0.45,-0.51,-0.26,-0.11,-0.13,0.0,0.0,-1.0779378414154053,-0.6701905727386475,-23.28481674194336,-0.6378603819157268,1.3471137350666555,0.0,0.0,0.0,-0.8105173844688714,0.5857145802127002,-0.4714663024378347,0.0,0.0,0.0,0.0,0.08711840325608224
1753282498.3806198,data: 1753275908.0370104,0.0604248046875,0.7239990234375,-0.0872802734375,0.68157958984375,-9.78,-0.43,-0.54,0.15,-0.1,0.04,0.0,0.0,-1.1508424282073975,-0.8031784296035767,-23.114171981811523,-0.6247492528672463,1.3926913678916255,0.0,0.0,0.0,-0.7870101567239097,0.616940040209263,-0.3968535517242887,0.0,0.0,0.0,0.0,0.23184419671726653
1753282498.5875494,data: 1753275908.2369106,0.05859375,0.7259521484375,-0.087646484375,0.6795654296875,-9.77,-0.46,-0.59,0.09,-0.05,0.04,0.0,0.0,-1.087785243988037,-0.6172909140586853,-23.077133178710938,-0.6176708705046475,1.4250987889812667,0.0,0.0,0.0,-0.7706063808884279,0.63731138836054,-0.31880009307583,0.0,0.0,0.0,0.0,0.30515248822045915
1753282498.5887012,data: 1753275908.2468805,0.05682373046875,0.7359619140625,-0.08544921875,0.669189453125,-9.75,-0.48,-0.88,0.07,-0.11,-0.11,0.0,0.0,-1.3497183322906494,-0.3585996627807617,-22.958208084106445,-0.6176708705046475,1.4250987889812667,0.0,0.0,0.0,-0.7706063808884279,0.63731138836054,-0.31880009307583,0.0,0.0,0.0,0.0,0.30515248822045915
1753282498.7910018,data: 1753275908.4469764,0.059326171875,0.76885986328125,-0.0771484375,0.6319580078125,-9.61,-0.42,-1.85,0.09,-0.02,0.0,0.0,0.0,1.789668083190918,1.241837501525879,-22.68021011352539,-0.6143468882976477,1.4433973478732014,0.0,0.0,0.0,-0.765459712925109,0.6434838209998832,-0.24051756467011687,0.0,0.0,0.0,0.0,0.29226877427283077
1753282498.996286,data: 1753275908.6469188,0.05535888671875,0.78558349609375,-0.0673828125,0.61260986328125,-9.51,-0.37,-2.35,-0.01,-0.13,-0.07,0.0,0.0,2.5901334285736084,6.959846496582031,-22.46202850341797,-0.6133354614099256,1.449024834671102,0.0,0.0,0.0,-0.7702803448013663,0.6377054103680541,-0.16621866411111702,0.0,0.0,0.0,0.0,0.21470574664987285
1753282499.2002196,data: 1753275908.856931,0.05670166015625,0.79718017578125,-0.0653076171875,0.5975341796875,-9.41,-0.35,-2.72,0.08,-0.18,-0.23,0.0,0.0,2.8825759887695312,9.953978538513184,-21.505327224731445,-0.6135391900641372,1.4480404324419833,0.0,0.0,0.0,-0.7807957223779259,0.6247863954315369,-0.10395508281258606,0.0,0.0,0.0,0.0,0.09829463161020356
1753282499.2013319,data: 1753275908.856931,0.060791015625,0.81689453125,-0.0604248046875,0.5704345703125,-9.21,-0.28,-3.35,0.07,0.12,-0.31,0.0,0.0,2.8825759887695312,9.953978538513184,-21.505327224731445,-0.6135391900641372,1.4480404324419833,0.0,0.0,0.0,-0.7807957223779259,0.6247863954315369,-0.10395508281258606,0.0,0.0,0.0,0.0,0.09829463161020356
1753282499.4039915,data: 1753275909.0569093,0.0631103515625,0.8294677734375,-0.06036376953125,0.5516357421875,-9.04,-0.29,-3.76,0.05,-0.03,0.0,0.0,0.09680026769638062,3.67352294921875,16.00801658630371,-21.81100845336914,-0.6138250824693037,1.4468814203785478,0.0,0.0,0.0,-0.7914964933742599,0.611173707693852,-0.05528402342936395,0.0,0.0,0.0,0.0,-0.014574233503550998
1753282499.609744,data: 1753275909.2669141,0.06585693359375,0.83349609375,-0.062744140625,0.544921875,-8.98,-0.32,-3.9,-0.02,0.0,-0.27,0.0,0.1387806385755539,4.3169474601745605,18.526838302612305,-22.257810592651367,-0.6169113050570403,1.4356750001977834,0.0,0.0,0.0,-0.7987185593453424,0.6017047971865447,-0.010486885483663812,0.0,0.0,0.0,0.0,-0.09070111736004519
1753282499.6109397,data: 1753275909.2669141,0.0662841796875,0.83612060546875,-0.0645751953125,0.5406494140625,-8.95,-0.35,-3.99,0.07,-0.01,0.07,0.0,0.1387806385755539,4.3169474601745605,18.526838302612305,-22.257810592651367,-0.6169113050570403,1.4356750001977834,0.0,0.0,0.0,-0.7987185593453424,0.6017047971865447,-0.010486885483663812,0.0,0.0,0.0,0.0,-0.09070111736004519
1753282499.8144577,data: 1753275909.466918,0.07183837890625,0.84613037109375,-0.06463623046875,0.52410888671875,-8.78,-0.33,-4.33,-0.11,-0.19,0.07,0.0,0.16096439957618713,4.9906511306762695,19.857864379882812,-23.075151443481445,-0.6245657310394728,1.4095023774761932,0.0,0.0,0.0,-0.80073623857495,0.5990170917702105,0.03537216833419348,0.0,0.0,0.0,0.0,-0.11350114871918739
1753282500.0184906,data: 1753275909.6768756,0.07879638671875,0.85760498046875,-0.0609130859375,0.5045166015625,-8.58,-0.24,-4.74,0.33,0.04,0.03,0.0,0.19762995839118958,5.383920669555664,22.057798385620117,-23.79828453063965,-0.6362079497787255,1.369308663985985,0.0,0.0,0.0,-0.7979265759485231,0.6027546593723401,0.08293292190887241,0.0,0.0,0.0,0.0,-0.08909582235839236
1753282500.224162,data: 1753275909.876857,0.08349609375,0.8614501953125,-0.06353759765625,0.4969482421875,-8.49,-0.25,-4.88,-0.09,-0.02,-0.12,0.0,0.24274921417236328,5.477872848510742,24.76495361328125,-24.33748435974121,-0.6517066713087348,1.3144029162981992,0.0,0.0,0.0,-0.7971332120767565,0.6038034797880787,0.13892966677518315,0.0,0.0,0.0,0.0,-0.053203252982328565
1753282500.2253537,data: 1753275909.876857,0.02667236328125,0.82244873046875,-0.13238525390625,0.5526123046875,-8.98,-1.84,-3.47,-1.07,-0.7,-0.56,0.0,0.24274921417236328,5.477872848510742,24.76495361328125,-24.33748435974121,-0.6517066713087348,1.3144029162981992,0.0,0.0,0.0,-0.7971332120767565,0.6038034797880787,0.13892966677518315,0.0,0.0,0.0,0.0,-0.053203252982328565
1753282500.4287972,data: 1753275910.0868506,-0.0899658203125,0.78485107421875,-0.2493896484375,0.56005859375,-8.18,-4.82,-2.43,-0.44,-0.45,0.1,-0.05001063644886017,0.07952404022216797,13.200637817382812,14.971442222595215,-25.960834503173828,-0.670389482808432,1.24773041330878,0.0,0.0,0.0,-0.7961616727489566,0.6050839535515574,0.20702012304798403,0.0,0.0,0.0,0.0,-0.015365505758679125
1753282500.634204,data: 1753275910.2868555,-0.10797119140625,0.77587890625,-0.271240234375,0.55926513671875,-7.93,-5.31,-2.22,-0.12,0.17,0.0,-0.3342250883579254,0.0,30.25350570678711,5.757939338684082,-25.42848777770996,-0.7044600999965651,1.1195483041306848,0.0,0.0,0.0,-0.7869199990775935,0.6170550340542732,0.31531910216684234,0.0,0.0,0.0,0.0,0.04517293910707518
1753282500.8383267,data: 1753275910.486853,-0.1112060546875,0.77740478515625,-0.28326416015625,0.550537109375,-7.77,-5.51,-2.28,-0.22,0.07,-0.04,-0.38383948802948,0.0,33.230369567871094,4.110156536102295,-25.39762306213379,-0.7224335119241473,1.0357669153769584,0.0,0.0,0.0,-0.7664930091996455,0.6422526503238989,0.36829352393921694,0.0,0.0,0.0,0.0,0.10699465104380701
1753282500.8393924,data: 1753275910.4968657,-0.0504150390625,0.78173828125,-0.212646484375,0.58404541015625,-8.74,-3.83,-2.22,-0.3,0.33,-0.18,-0.38383948802948,0.0,33.230369567871094,4.110156536102295,-25.39762306213379,-0.7224335119241473,1.0357669153769584,0.0,0.0,0.0,-0.7664930091996455,0.6422526503238989,0.36829352393921694,0.0,0.0,0.0,0.0,0.10699465104380701
1753282501.0429974,data: 1753275910.69697,-0.00341796875,0.74822998046875,-0.139404296875,0.64862060546875,-9.5,-2.08,-1.17,0.36,-0.99,0.3,-0.2210378348827362,0.0,23.462270736694336,5.515974521636963,-25.242904663085938,-0.7315908510907595,0.9627385248218269,0.0,0.0,0.0,-0.7292686380713685,0.684227486677882,0.3909141235368027,0.0,0.0,0.0,0.0,0.21102683239018372
1753282501.2478926,data: 1753275910.8969123,0.0604248046875,0.73345947265625,-0.028076171875,0.67645263671875,-9.76,0.39,-0.81,-0.14,0.0,0.79,-0.02040870487689972,0.0,11.424522399902344,1.1928067207336426,-22.060956954956055,-0.7307722763071988,0.9018640451244111,0.0,0.0,0.0,-0.6713356218949935,0.7411534812539589,0.3890547370967624,0.0,0.0,0.0,0.0,0.3725330177091853
1753282501.2490256,data: 1753275910.9069114,0.09912109375,0.72418212890625,-0.00732421875,0.68243408203125,-9.7,1.22,-0.67,-0.18,0.06,-0.37,0.0,0.0,-3.362128496170044,1.8749901056289673,-18.384092330932617,-0.7307722763071988,0.9018640451244111,0.0,0.0,0.0,-0.6713356218949935,0.7411534812539589,0.3890547370967624,0.0,0.0,0.0,0.0,0.3725330177091853
1753282501.4524882,data: 1753275911.1068628,0.096923828125,0.72662353515625,-0.03533935546875,0.67926025390625,-9.74,0.78,-0.73,0.36,0.19,-0.14,0.0,0.0,-8.269094467163086,1.9999499320983887,-19.90842628479004,-0.7222805304375657,0.8577603036720293,0.0,0.0,0.0,-0.5941504462334506,0.8043539315752684,0.35673450012472563,0.0,0.0,0.0,0.0,0.565302583528362
1753282501.7798023,data: 1753275911.4368584,0.71612548828125,0.13604736328125,-0.66290283203125,0.17083740234375,-9.76,0.63,-0.61,-0.51,-0.05,-0.37,0.0,0.0,-5.6945672035217285,1.8442966938018799,-21.978750228881836,-0.7049336288770276,0.8211930589444683,0.0,0.0,0.0,-0.45288349420564183,0.8915697060107461,0.26139907717096106,0.0,0.0,0.0,0.0,0.8436167754561592
1753282501.8687465,data: 1753275911.5268557,0.71942138671875,0.13702392578125,-0.65966796875,0.1690673828125,-9.76,0.61,-0.71,-0.05,-0.01,-0.11,0.0,0.0,-4.925785064697266,0.9859957098960876,-166.15016174316406,-0.7007189420336899,0.8160403905274196,0.0,0.0,0.0,-0.4033744535390126,0.915034999457454,0.22682302331723198,0.0,0.0,0.0,0.0,0.9161639466973068
1753282501.869924,data: 1753275911.5268557,0.722900390625,0.1365966796875,-0.65692138671875,0.16485595703125,-9.75,0.57,-0.8,-0.04,0.04,-0.2,0.0,0.0,-4.925785064697266,0.9859957098960876,-166.15016174316406,-0.7007189420336899,0.8160403905274196,0.0,0.0,0.0,-0.4033744535390126,0.915034999457454,0.22682302331723198,0.0,0.0,0.0,0.0,0.9161639466973068
1753282501.9989946,data: 1753275911.6568573,0.7254638671875,0.1337890625,-0.65557861328125,0.161376953125,-9.75,0.57,-0.86,0.05,0.0,-0.22,0.0,0.0,-4.401181697845459,2.041013479232788,-166.56187438964844,-0.6992414356785732,0.8145870810162716,0.0,0.0,0.0,-0.3540898575245844,0.9352114054042645,0.19056792734274863,0.0,0.0,0.0,0.0,0.9740962010859863
1753282502.0691414,data: 1753275911.7269108,0.72991943359375,0.13348388671875,-0.6519775390625,0.156005859375,-9.74,0.52,-0.99,-0.05,0.03,-0.25,0.0,0.0,-4.327742576599121,2.3691861629486084,-167.0739288330078,-0.7001252005688744,0.8152920410853941,0.0,0.0,0.0,-0.3063753927404864,0.9519107724588017,0.15415211723176617,0.0,0.0,0.0,0.0,1.0115807553276823
1753282502.204165,data: 1753275911.856951,0.73040771484375,0.13287353515625,-0.65203857421875,0.15411376953125,-9.74,0.5,-1.01,0.0,0.06,-0.25,0.0,0.0,-3.9023661613464355,3.036308526992798,-167.5245819091797,-0.7026012399912087,0.8168993998101061,0.0,0.0,0.0,-0.26133518553848256,0.9652481135954459,0.11947622373577135,0.0,0.0,0.0,0.0,1.029095724352705
1753282503.2140133,data: 1753275912.867014,0.73553466796875,0.13275146484375,-0.64666748046875,0.1522216796875,-9.72,0.51,-1.15,0.08,0.1,-0.17,0.0,0.0,-3.7874083518981934,3.0751497745513916,-167.73167419433594,-0.7046741897265072,0.8177816783576165,0.0,0.0,0.0,-0.14379387919794073,0.9896076597850322,-0.002261031711065982,0.0,0.0,0.0,0.0,0.2401809660860031
1753282503.2152543,data: 1753275912.867014,0.74322509765625,0.13037109375,-0.6385498046875,0.1512451171875,-9.69,0.56,-1.37,-0.01,0.11,-0.24,0.0,0.0,-3.7874083518981934,3.0751497745513916,-167.73167419433594,-0.7046741897265072,0.8177816783576165,0.0,0.0,0.0,-0.14379387919794073,0.9896076597850322,-0.002261031711065982,0.0,0.0,0.0,0.0,0.2401809660860031
1753282503.216368,data: 1753275912.867014,0.75152587890625,0.13153076171875,-0.62860107421875,0.15087890625,-9.64,0.62,-1.65,0.01,0.09,0.0,0.0,0.0,-3.7874083518981934,3.0751497745513916,-167.73167419433594,-0.7046741897265072,0.8177816783576165,0.0,0.0,0.0,-0.14379387919794073,0.9896076597850322,-0.002261031711065982,0.0,0.0,0.0,0.0,0.2401809660860031
1753282503.2187774,data: 1753275912.8770216,0.81072998046875,0.12322998046875,-0.54833984375,0.1636962890625,-9.04,1.37,-3.52,0.49,0.09,0.43,0.0,0.0,-3.645251512527466,6.7004313468933105,-168.00564575195312,-0.7046741897265072,0.8177816783576165,0.0,0.0,0.0,-0.14379387919794073,0.9896076597850322,-0.002261031711065982,0.0,0.0,0.0,0.0,0.2401809660860031
